1701,16,578.8457702081967,115.64383446136486,120.28803597573994,407.05642070112884,0.8052833080291748,-1,-1,-1
1702,16,578.6973085605991,114.59895620067749,120.58733651027683,408.3336538852239,0.8110856413841248,-1,-1,-1
1703,16,578.6627008830206,114.20157320580785,120.65863171317335,408.8147676317962,0.7362247109413147,-1,-1,-1
1704,16,578.586207800271,113.39157391140142,120.81349156497322,409.6520194005959,0.6062159538269043,-1,-1,-1
1705,16,578.3333067741496,111.10815080692191,121.3209413494344,411.9415828823155,0.6278226375579834,-1,-1,-1
1706,16,578.2842786136991,110.25242556016542,121.42042228827438,412.79595580080536,0.6137018203735352,-1,-1,-1
1707,16,578.142874132326,107.964502127652,121.70452086329783,414.42056166860965,0.47835132479667664,-1,-1,-1
1708,16,578.474718997828,107.77495897791488,121.04195512384581,412.38024665590063,0.5394150614738464,-1,-1,-1
1709,16,578.5380463902898,107.0671084210874,120.91634571701434,412.24291669568663,0.5192120671272278,-1,-1,-1
1710,16,578.5035739544028,106.82202712826168,120.98618067261555,412.8395745564965,0.5176491141319275,-1,-1,-1
1711,16,578.6029006152871,106.75137979517524,120.78830471380866,412.3937611072888,0.4134272038936615,-1,-1,-1
1712,16,578.5773075245787,106.7457774158859,120.84019024811619,412.8740187843431,0.3802298903465271,-1,-1,-1
1713,16,578.5926025784291,106.76203465472747,120.81020883242013,413.0461847511863,0.3283334970474243,-1,-1,-1
1714,16,578.538566708721,106.1245085484581,120.9188209764402,413.76166020593774,0.37479326128959656,-1,-1,-1
1715,16,578.2641900243669,105.89885914784625,120.80801289920441,414.02195804845326,0.32121166586875916,-1,-1,-1
1716,16,578.2117845227825,105.82954827816027,120.66421465651024,414.108807591399,0.2631472945213318,-1,-1,-1
1717,16,578.2397573614369,105.81839958177491,120.51744322311959,414.13039564461076,0.27207866311073303,-1,-1,-1
1718,16,578.2117759170544,105.16737362972395,120.54278558926603,414.78868612043306,0.2704146206378937,-1,-1,-1
1719,16,578.2483179955749,104.93411084049544,120.46169914983341,415.02755928911927,0.33325818181037903,-1,-1,-1
1720,16,578.2231065169401,104.85965111451864,120.51243547375543,415.766947810338,0.45601606369018555,-1,-1,-1
1721,16,578.3417929222122,104.84437220680462,120.27812795623481,415.37512390033197,0.3116190433502197,-1,-1,-1
1722,16,578.1760559959978,104.1901390432898,120.61347207184122,417.1960411307384,0.5534085035324097,-1,-1,-1
1723,16,578.1671834568504,103.95412623950739,120.63491328034058,417.87191314763544,0.5050273537635803,-1,-1,-1
1724,16,578.2945817075826,104.53679569548004,120.38361457510825,417.45163287977414,0.5411808490753174,-1,-1,-1
1725,16,578.298889121832,104.10856390217901,120.37819826328416,417.93587523949526,0.5573416352272034,-1,-1,-1
1726,16,577.8824035983615,103.2952233613515,120.55395763359343,418.7650923394418,0.6464805006980896,-1,-1,-1
1727,16,577.7447403271202,102.99738740940938,120.58289086720788,419.0640218124531,0.4206967353820801,-1,-1,-1
1728,16,577.7933011583104,103.55627975783815,120.39672653467437,418.50103582630766,0.7070642709732056,-1,-1,-1
1729,16,577.9037760765742,104.43928514264084,120.14678316613447,417.6124135290172,0.7373844385147095,-1,-1,-1
1730,16,578.3261968117657,104.77986756820096,119.95650602084254,417.26612189611103,0.598590075969696,-1,-1,-1
1731,16,578.5119813866747,104.91129362171799,119.8352074163339,417.12942755180006,0.6585522890090942,-1,-1,-1
1732,16,578.6046401781377,104.96230893919093,119.74499476519475,417.0736656858945,0.6469162702560425,-1,-1,-1
1733,16,578.6594834812847,104.98235502652085,119.67089150265542,417.0493896505509,0.6425703763961792,-1,-1,-1
1734,16,578.6979583570427,104.99043949362215,119.60674874184735,417.03755708994913,0.6683473587036133,-1,-1,-1
1735,16,578.3501881364297,104.993878158473,119.64559308140167,417.03080681909535,0.679819643497467,-1,-1,-1
1736,16,578.2084198395206,104.99549052931619,119.68119161886807,417.0262724621789,0.572780191898346,-1,-1,-1
1737,16,578.9301793117305,105.65719624273052,118.80726748146151,413.718668909694,0.4481562376022339,-1,-1,-1
1738,16,578.9404467785398,106.57014973617862,119.00486086780825,414.4575226942363,0.5692465901374817,-1,-1,-1
1739,16,578.9466349270135,106.9090450005113,119.07424936841278,414.74517486400686,0.5739380121231079,-1,-1,-1
1740,16,579.0321379598923,107.69162010053353,118.93333204952864,414.2002488772989,0.6356629729270935,-1,-1,-1
1741,16,578.8573044931342,108.64096092209289,118.63189291836079,413.33940513480684,0.5007889270782471,-1,-1,-1
1742,16,578.8042726853415,108.98867389325366,118.49204526225788,413.02308013959066,0.44411468505859375,-1,-1,-1
1743,16,578.7967845418448,109.10718194755626,118.41646566725296,412.91433908162344,0.6158727407455444,-1,-1,-1
1744,16,578.8055499360488,109.13948912840681,118.36753896303514,412.8837686818151,0.6921602487564087,-1,-1,-1
1745,16,579.1022247396304,109.14024370756772,118.42638365263952,412.88190355644724,0.7006182670593262,-1,-1,-1
1746,16,579.1981808856759,109.13025739528439,118.48240699350458,412.88989618376445,0.7362421751022339,-1,-1,-1
1747,16,578.8549168567382,108.4562534639843,118.60069334415493,413.5617535077692,0.6660168170928955,-1,-1,-1
1748,16,578.7438789164435,108.19476881108892,118.60763654172092,413.8212172425739,0.703999936580658,-1,-1,-1
1749,16,579.0024177661969,108.09182182107011,118.67127880999305,413.92231129454444,0.7360730171203613,-1,-1,-1
1750,16,579.0913173189468,108.0502026445102,118.71410664897473,413.9622717430595,0.767503559589386,-1,-1,-1
1751,16,579.0349499980525,107.37167621368434,118.9092030698888,414.6393276035265,0.743139922618866,-1,-1,-1
1752,16,578.7963519124237,108.43528761231565,118.75552850701001,413.57442907566895,0.7677908539772034,-1,-1,-1
1753,16,578.6658351001978,108.83798130756452,118.7767100571358,413.170568976132,0.7696635127067566,-1,-1,-1
1754,16,578.9591683115683,108.98616877176795,118.76211670679106,413.0213660280595,0.8112114667892456,-1,-1,-1
1755,16,579.3061286033102,111.02066998756004,118.28529762178755,410.9859731129469,0.8133816123008728,-1,-1,-1
1756,16,579.4889379730296,112.4447838799436,118.00081257471527,409.56105082869993,0.7810821533203125,-1,-1,-1
1757,16,579.4403159890629,112.30407859574848,118.12701791392328,409.70105283811995,0.8225777745246887,-1,-1,-1
1758,16,579.5592303981961,113.55789709088717,117.89844221323904,408.4466291135187,0.8006156086921692,-1,-1,-1
1759,16,579.6477204882461,114.01473266795975,117.72330908267156,407.32694816203457,0.8666825294494629,-1,-1,-1
1760,16,579.5566888015079,114.16785270596446,117.90460436950855,407.5871444062152,0.852209210395813,-1,-1,-1
1761,16,579.4908773586941,114.20761217021868,118.03467629937757,407.70482837794225,0.8724809885025024,-1,-1,-1
1762,16,579.5195141154775,114.20585631100482,117.97567350713814,407.10483703236184,0.8591581583023071,-1,-1,-1
1763,16,579.1322790743634,114.18993942472417,118.08667320786162,407.55590225765235,0.8084997534751892,-1,-1,-1
1764,16,579.1083301993464,113.50974971535652,118.5456971293479,409.0629461566257,0.7306193709373474,-1,-1,-1
1765,16,578.9739993025179,113.90280492396059,118.31063364037936,408.3208361021144,0.6853497624397278,-1,-1,-1
1766,16,579.0098077909624,114.70455546004408,118.04882941132655,407.3839372999006,0.6513711214065552,-1,-1,-1
1767,16,578.938782425089,114.33606427226664,118.1214662366607,407.7001568412803,0.7639628648757935,-1,-1,-1
1768,16,578.917018288026,114.18715029792415,118.14153164211552,407.8287643578959,0.8039219379425049,-1,-1,-1
1769,16,578.8317011403765,113.46207034539046,118.3059918639592,408.54579915882437,0.800072193145752,-1,-1,-1
1770,16,578.8113708415593,113.18276063189012,118.34675201027915,408.8218130319094,0.8102092146873474,-1,-1,-1
1771,16,579.015462777589,112.41403524481893,118.60141774460351,409.58908606594423,0.7638907432556152,-1,-1,-1
1772,16,579.0844982486291,112.12317795739708,118.71490737279828,409.87922624799955,0.7465593218803406,-1,-1,-1
1773,16,579.1025622811724,112.01542161348206,118.77267335090039,409.9865639382043,0.7580678462982178,-1,-1,-1
1774,16,578.819464533065,111.97771439961213,118.71188750731028,410.02398464840866,0.7631483674049377,-1,-1,-1
1775,16,578.7311318376874,111.96653313708842,118.65024379492024,410.03494525955193,0.7562587261199951,-1,-1,-1
1776,16,578.4333458575563,111.96516878571228,118.49616178892165,410.03612735246736,0.7457513809204102,-1,-1,-1
1777,16,578.3631542751989,111.96723633471495,118.35578297181337,410.03390378607344,0.7437537908554077,-1,-1,-1
1778,16,578.376223674189,111.97031922726819,118.22840868904586,410.0306850871043,0.7355232834815979,-1,-1,-1
1779,16,578.4174335896454,111.97352328415909,118.11303204510818,410.0273619294877,0.7405169010162354,-1,-1,-1
1780,16,578.465954440369,111.9765359908497,118.0085982589901,410.02424443336747,0.7175569534301758,-1,-1,-1
1781,16,578.633948139326,110.6577776527393,118.33517465623254,411.34291044745413,0.6893419623374939,-1,-1,-1
1782,16,578.5937065395357,111.48274623492784,118.00904738235329,410.5178620164619,0.7237811088562012,-1,-1,-1
1783,16,578.6033273637464,111.80139823276326,117.83715363111708,410.1991371327417,0.6906240582466125,-1,-1,-1
1784,16,578.6297647479169,111.92385345605538,117.7293417231117,410.0766183402296,0.6855209469795227,-1,-1,-1
1785,16,579.1052009758032,113.29268880988889,117.42153783281003,408.7077271711605,0.6554600596427917,-1,-1,-1
1786,16,579.2634500699817,113.8088570347144,117.35021868294473,408.19150881739836,0.726493239402771,-1,-1,-1
1787,16,579.3017036099584,113.99744778288559,117.36562163975452,408.00287453934357,0.7109097242355347,-1,-1,-1
1788,16,579.2961134412545,114.061501185011,117.41018320419983,407.93878292461955,0.7588914036750793,-1,-1,-1
1789,16,579.1942934569739,113.4174811412341,117.62495580482505,408.58276928591886,0.7622111439704895,-1,-1,-1
1790,16,579.1466106348424,113.16898644504695,117.72312577980495,408.8312345654582,0.7256618142127991,-1,-1,-1
1791,16,579.4030219914293,113.07233249913685,117.87081201546698,408.9278623761833,0.741281270980835,-1,-1,-1
1792,16,579.4671200771495,113.0342688001237,117.99024624340518,408.9659029919772,0.7488399147987366,-1,-1,-1
1793,16,579.4605722181967,113.01886144776768,118.09283910302759,408.9812900016349,0.751033365726471,-1,-1,-1
1794,16,579.4298833709548,113.01226235722416,118.18355621055196,408.9878711678331,0.7431777119636536,-1,-1,-1
1795,16,579.3926490578662,113.0091315357405,118.26482364210244,408.9909861916668,0.7520352602005005,-1,-1,-1
1796,16,579.0728511106702,113.00740500482462,118.24227094503567,408.99269879612496,0.7388702034950256,-1,-1,-1
1797,16,579.2392227333447,113.00628043684236,118.31750482151881,408.99381108563244,0.7760992050170898,-1,-1,-1
1798,16,579.2818270961916,113.0054418783642,118.38552914072716,408.9946388179859,0.7883713245391846,-1,-1,-1
1799,16,579.2788991152721,113.0047613506745,118.44705868175572,408.9953097999279,0.7936537265777588,-1,-1,-1
